2.444620000000000104e+01,2.877333850901113155e-01,4.669336381841332484e-01,1.989108815985506928e-01,2.897729224273298820e-01,4.814942429427986337e-01,7.872332171359401609e-02,3.768894501031980204e-01,4.749458946460864417e-01,1.240562300404326745e-01,3.263599999999999834e-01,4.881059999999999843e-01,9.749199999999999533e-02,3.631869999999999821e-01,4.687419999999999920e-01,1.990010000000000112e-01,2.616040000000000032e-01,4.776009999999999978e-01,1.114750000000000046e-01
2.446620000000000061e+01,2.871356917619551918e-01,4.709098191165970171e-01,2.020975895270865907e-01,2.886997139790249967e-01,4.861827323983249904e-01,8.199474993353431107e-02,3.759919694275974389e-01,4.792333441879392808e-01,1.269223398238743805e-01,3.253369999999999873e-01,4.919169999999999932e-01,1.004919999999999980e-01,3.625680000000000014e-01,4.720349999999999824e-01,2.017539999999999889e-01,2.606339999999999768e-01,4.813819999999999766e-01,1.146889999999999993e-01
2.448620000000000019e+01,2.865332393370781383e-01,4.748762438239024775e-01,2.054143271048864128e-01,2.875662558477283803e-01,4.909126168190481865e-01,8.540692502336388880e-02,3.750536234052628259e-01,4.835349985939546569e-01,1.298812370481580714e-01,3.244259999999999922e-01,4.958569999999999922e-01,1.035569999999999963e-01,3.621119999999999894e-01,4.754860000000000197e-01,2.045520000000000116e-01,2.597999999999999754e-01,4.851269999999999749e-01,1.179629999999999984e-01
2.450619999999999976e+01,2.859409818740307196e-01,4.787768663474966102e-01,2.088119295365435113e-01,2.864128058315944525e-01,4.955911570971571756e-01,8.890594763847112225e-02,3.741056252967357443e-01,4.877925648917204038e-01,1.329038904745485639e-01,3.235149999999999970e-01,5.002079999999999860e-01,1.067069999999999963e-01,3.616989999999999927e-01,4.790470000000000006e-01,2.073520000000000085e-01,2.589509999999999867e-01,4.894580000000000042e-01,1.213710000000000067e-01
2.451620000000000132e+01,2.853746142544916764e-01,4.825188788606445955e-01,2.121403422106289682e-01,2.853136143175781236e-01,5.000568033739558604e-01,9.233309714416079728e-02,3.732000594249852976e-01,4.918468928545723928e-01,1.358745771468480856e-01,3.231910000000000061e-01,5.024920000000000497e-01,1.083100000000000035e-01,3.614209999999999923e-01,4.807690000000000019e-01,2.088180000000000036e-01,2.586129999999999818e-01,4.918569999999999887e-01,1.229949999999999932e-01
2.453620000000000090e+01,2.848390307235712515e-01,4.861268748117589800e-01,2.155042240116694652e-01,2.842450904213292273e-01,5.043557018869201380e-01,9.579711536505325364e-02,3.723233232417392791e-01,4.957687721951328230e-01,1.388833824893331015e-01,3.224750000000000116e-01,5.069989999999999775e-01,1.113910000000000039e-01,3.610599999999999921e-01,4.843520000000000048e-01,2.115589999999999971e-01,2.579179999999999806e-01,4.965300000000000269e-01,1.262850000000000084e-01
2.455620000000000047e+01,2.844666813954110918e-01,4.889627778954536153e-01,2.183709283399044021e-01,2.834217757364060897e-01,5.078248889867165161e-01,9.876310690726364250e-02,3.716597924661138030e-01,4.989215901475606008e-01,1.414585391111659596e-01,3.218300000000000050e-01,5.110259999999999803e-01,1.145499999999999990e-01,3.608370000000000188e-01,4.874479999999999924e-01,2.143390000000000017e-01,2.573170000000000179e-01,5.006140000000000034e-01,1.296730000000000105e-01
2.457620000000000005e+01,2.841336306033413472e-01,4.917349251225835993e-01,2.212496676076616264e-01,2.826435647066528611e-01,5.112673661125414215e-01,1.017530269243719365e-01,3.710372360925029978e-01,5.020232014565026990e-01,1.440530717694455676e-01,3.209400000000000031e-01,5.148660000000000458e-01,1.177470000000000044e-01,3.604240000000000221e-01,4.905169999999999808e-01,2.171629999999999949e-01,2.564890000000000225e-01,5.044419999999999460e-01,1.331279999999999963e-01
2.459619999999999962e+01,2.838152624488441966e-01,4.944606792954348573e-01,2.241376387694895833e-01,2.818921778711078741e-01,5.146858488556562694e-01,1.047618403282872257e-01,3.704339185815829216e-01,5.050338872289862335e-01,1.466595269701663207e-01,3.200859999999999816e-01,5.179399999999999560e-01,1.208020000000000066e-01,3.600229999999999819e-01,4.932540000000000258e-01,2.199530000000000096e-01,2.557159999999999989e-01,5.073619999999999797e-01,1.364110000000000045e-01
2.460630000000000095e+01,2.835020648045931679e-01,4.969643827074978204e-01,2.268957409352260479e-01,2.811872614301009765e-01,5.178317013351063647e-01,1.076362762467965445e-01,3.698612945480702074e-01,5.077946288403080155e-01,1.491635797407594444e-01,3.196379999999999777e-01,5.194330000000000336e-01,1.222840000000000038e-01,3.596779999999999977e-01,4.945459999999999856e-01,2.213430000000000120e-01,2.552780000000000049e-01,5.088850000000000318e-01,1.379569999999999963e-01
2.462620000000000076e+01,2.831384330719077247e-01,4.994422801699112680e-01,2.298508106734322431e-01,2.803798756427499650e-01,5.209387963114897602e-01,1.107103763905239041e-01,3.692032672098466972e-01,5.105349723371415127e-01,1.518285746288821625e-01,3.187010000000000121e-01,5.221099999999999630e-01,1.253720000000000112e-01,3.592409999999999770e-01,4.968940000000000023e-01,2.241440000000000099e-01,2.544239999999999835e-01,5.114769999999999595e-01,1.413240000000000052e-01
2.464630000000000010e+01,2.827044393515613097e-01,5.016435882715755135e-01,2.329413958917198602e-01,2.794387203806883435e-01,5.237251957576474215e-01,1.139204345762380999e-01,3.684327825847532045e-01,5.130354576447966330e-01,1.545934894008343108e-01,3.180080000000000129e-01,5.249700000000000477e-01,1.286200000000000121e-01,3.589019999999999988e-01,4.993389999999999773e-01,2.271390000000000076e-01,2.537849999999999828e-01,5.143130000000000202e-01,1.447720000000000118e-01
2.466629999999999967e+01,2.821633346601613579e-01,5.036565088861642003e-01,2.362300500067090470e-01,2.783088507990310045e-01,5.262513444536649487e-01,1.173254356819617011e-01,3.674983012481288225e-01,5.153268723768918980e-01,1.574990179342331265e-01,3.174690000000000012e-01,5.283600000000000518e-01,1.318799999999999972e-01,3.586929999999999841e-01,5.018310000000000271e-01,2.300230000000000052e-01,2.532860000000000111e-01,5.177150000000000363e-01,1.481989999999999974e-01
2.468629999999999924e+01,2.815193123870800007e-01,5.055224638450604990e-01,2.397854680689393836e-01,2.769864794499692362e-01,5.285925028854785435e-01,1.210022232921132979e-01,3.663961607609210192e-01,5.174450556984454552e-01,1.606070378729086701e-01,3.168590000000000018e-01,5.317039999999999544e-01,1.351300000000000001e-01,3.583620000000000139e-01,5.042109999999999648e-01,2.328900000000000137e-01,2.526880000000000237e-01,5.213069999999999649e-01,1.516560000000000130e-01
2.469630000000000081e+01,2.808233220200614944e-01,5.072581559715633182e-01,2.433698870811305537e-01,2.755916069250562428e-01,5.307671011598564803e-01,1.247066654250668510e-01,3.652249317636213632e-01,5.193975056706142679e-01,1.637262488508809399e-01,3.164270000000000138e-01,5.330129999999999590e-01,1.368020000000000069e-01,3.580300000000000149e-01,5.052440000000000264e-01,2.344400000000000095e-01,2.522679999999999922e-01,5.226319999999999855e-01,1.533839999999999926e-01
2.471630000000000038e+01,2.800294657865144421e-01,5.090646232965244655e-01,2.474797027350300049e-01,2.739404894594654749e-01,5.330283961876899346e-01,1.289562493335028315e-01,3.638405948105739585e-01,5.213930949230436429e-01,1.672565685785149248e-01,3.150120000000000142e-01,5.350859999999999506e-01,1.405329999999999913e-01,3.571520000000000250e-01,5.069160000000000332e-01,2.378260000000000096e-01,2.509379999999999944e-01,5.247300000000000297e-01,1.574560000000000126e-01
2.473629999999999995e+01,2.791578426535875623e-01,5.108934927643836721e-01,2.520725000536451765e-01,2.720647463844352854e-01,5.353088225225030028e-01,1.337104876172283963e-01,3.622659491276818966e-01,5.233662343219157576e-01,1.711647408729069786e-01,3.128810000000000202e-01,5.364579999999999904e-01,1.449139999999999873e-01,3.559930000000000039e-01,5.080729999999999968e-01,2.417179999999999884e-01,2.489979999999999971e-01,5.258099999999999996e-01,1.623719999999999886e-01
2.475629999999999953e+01,2.781752490743118478e-01,5.127659872825963694e-01,2.572184455211963816e-01,2.699252725167193279e-01,5.376241865178124080e-01,1.390415106496373510e-01,3.604614406722971842e-01,5.253423965844344901e-01,1.755187098013085978e-01,3.102559999999999762e-01,5.378589999999999760e-01,1.499129999999999907e-01,3.545289999999999830e-01,5.093149999999999622e-01,2.461440000000000017e-01,2.465890000000000026e-01,5.271639999999999660e-01,1.681149999999999867e-01
2.477629999999999910e+01,2.770858984349247600e-01,5.146437628697542177e-01,2.630020898132435225e-01,2.674757620473626196e-01,5.399210482941777522e-01,1.450433837740697507e-01,3.583913944645482630e-01,5.272998525221678223e-01,1.803760840438433377e-01,3.073509999999999853e-01,5.397089999999999943e-01,1.557449999999999946e-01,3.528819999999999735e-01,5.107359999999999678e-01,2.512570000000000081e-01,2.439179999999999959e-01,5.290719999999999867e-01,1.747799999999999909e-01
2.478630000000000067e+01,2.759540268992712875e-01,5.164014484102178448e-01,2.690201020031340873e-01,2.648779119086100975e-01,5.420332515721147937e-01,1.512897672672084692e-01,3.561962053022814101e-01,5.291428947696599216e-01,1.854059291586687142e-01,3.057590000000000030e-01,5.408279999999999754e-01,1.588610000000000022e-01,3.518859999999999766e-01,5.118190000000000239e-01,2.540769999999999973e-01,2.424469999999999958e-01,5.301829999999999599e-01,1.782880000000000020e-01
2.480630000000000024e+01,2.747595253878357124e-01,5.182748587764123283e-01,2.759198527034512072e-01,2.619515678321566732e-01,5.443005968697591790e-01,1.584807814535203752e-01,3.537282429618693880e-01,5.311379329076770794e-01,1.911581655876033459e-01,3.026240000000000041e-01,5.431510000000000504e-01,1.658650000000000124e-01,3.502310000000000145e-01,5.135999999999999455e-01,2.601809999999999956e-01,2.395990000000000064e-01,5.328190000000000426e-01,1.863619999999999999e-01
2.482629999999999981e+01,2.735825620003894398e-01,5.202479408188321885e-01,2.835629058182404516e-01,2.588124681527119164e-01,5.466650892733553313e-01,1.664768736937086713e-01,3.510834745646280175e-01,5.332354719421550371e-01,1.975206823182828197e-01,2.993640000000000190e-01,5.458190000000000541e-01,1.738959999999999950e-01,3.486940000000000039e-01,5.157739999999999547e-01,2.671649999999999858e-01,2.367080000000000017e-01,5.357490000000000308e-01,1.956229999999999913e-01
2.484629999999999939e+01,2.724464686619814113e-01,5.224825285452584511e-01,2.918600008613601027e-01,2.555792885924108027e-01,5.493069644859041034e-01,1.751862126032935618e-01,3.483435273505051666e-01,5.355202131425115253e-01,2.044523282552029864e-01,2.959109999999999796e-01,5.488960000000000505e-01,1.828629999999999978e-01,3.468720000000000137e-01,5.183550000000000102e-01,2.750889999999999724e-01,2.336340000000000083e-01,5.391010000000000524e-01,2.057700000000000085e-01
2.486629999999999896e+01,2.713939619306393602e-01,5.250079556901184885e-01,3.007835475204235220e-01,2.523039008259614913e-01,5.522683525673994787e-01,1.845916585798772214e-01,3.455483326917845877e-01,5.380380479920531256e-01,2.119397343111576459e-01,2.921380000000000088e-01,5.520819999999999617e-01,1.927010000000000112e-01,3.451400000000000023e-01,5.208209999999999784e-01,2.835230000000000250e-01,2.303810000000000024e-01,5.424080000000000013e-01,2.170219999999999927e-01
2.487630000000000052e+01,2.705928329343856853e-01,5.276463461706194513e-01,3.103643812780539357e-01,2.489601835836750543e-01,5.554791953849230746e-01,1.948247163906593471e-01,3.426932069243038836e-01,5.407671696375740966e-01,2.199387889652738570e-01,2.900739999999999985e-01,5.536499999999999755e-01,1.980210000000000026e-01,3.442350000000000132e-01,5.222489999999999633e-01,2.881099999999999772e-01,2.286330000000000029e-01,5.439329999999999998e-01,2.231150000000000078e-01
2.489639999999999986e+01,2.698334104834981262e-01,5.302999485240558197e-01,3.201934893879723742e-01,2.456189732141050019e-01,5.587646029388452229e-01,2.053563829152302289e-01,3.398236495811068902e-01,5.435320912572230156e-01,2.281770530971081734e-01,2.861119999999999775e-01,5.567609999999999504e-01,2.093349999999999933e-01,3.426730000000000054e-01,5.247570000000000290e-01,2.977199999999999847e-01,2.253670000000000118e-01,5.469309999999999450e-01,2.360279999999999878e-01
2.491629999999999967e+01,2.691315667497611308e-01,5.329964907568244259e-01,3.305951240958561743e-01,2.422367997113659688e-01,5.621762252195237064e-01,2.165714098841564628e-01,3.368767485329512423e-01,5.464148252050581300e-01,2.369741102014603362e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.493639999999999901e+01,2.685101002037146856e-01,5.356634979428710475e-01,3.414645342043374221e-01,2.388716658595281261e-01,5.656733768462486323e-01,2.283772480848454689e-01,3.338996789180083136e-01,5.493850094398011752e-01,2.462590303611026654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.495629999999999882e+01,2.682168308300488802e-01,5.383426623934753907e-01,3.527338683475401138e-01,2.356465901885370084e-01,5.691507279372869377e-01,2.407169941845010708e-01,3.310195546553238444e-01,5.523703647182349741e-01,2.558926651496184479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.497629999999999839e+01,2.680839087262573139e-01,5.408583570898674031e-01,3.636400170034373991e-01,2.327076546518774547e-01,5.724424683016113846e-01,2.527117894150425204e-01,3.283674685370469026e-01,5.552173294630238232e-01,2.652735180762930134e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.498639999999999972e+01,2.681402488520043259e-01,5.434302791572529490e-01,3.752574693926143401e-01,2.298087783641733772e-01,5.758185906609027960e-01,2.655428213607184396e-01,3.257099349087242413e-01,5.581043450124919536e-01,2.753183648852288723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500639999999999930e+01,2.684333895556572092e-01,5.458580684532237104e-01,3.869361077976711805e-01,2.271853021784492055e-01,5.790363947483535556e-01,2.785180918138883133e-01,3.232445082446273044e-01,5.608297135477954276e-01,2.854978729584144448e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.502639999999999887e+01,2.689262539101351379e-01,5.480557247930871734e-01,3.987318550924089378e-01,2.247401452002439626e-01,5.820272148520579947e-01,2.917312209394166689e-01,3.208800211730031826e-01,5.633703922755814997e-01,2.958595233808968272e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.504639999999999844e+01,2.695681829547292296e-01,5.498507088646094054e-01,4.106606228068674369e-01,2.223523970331038602e-01,5.845751205538460837e-01,3.052158527233529983e-01,3.185146245992500624e-01,5.656143149055898878e-01,3.064041131856962141e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
